9.81943e-13;1.94984e-12;3.73634e-12;6.98704e-12;1.28223e-11;2.31608e-11;4.12448e-11;7.24827e-11;1.25778e-10;2.15599e-10;3.65153e-10;6.11188e-10;1.01114e-09;1.65362e-09;2.67364e-09;4.27418e-09;6.75659e-09;1.05625e-08;1.63309e-08;2.49746e-08;3.77805e-08;5.65403e-08;8.37163e-08;1.22649e-07;1.7781e-07;2.55113e-07;3.62271e-07;5.09215e-07;7.08565e-07;9.7614e-07;1.33151e-06;1.79855e-06;2.40599e-06;3.1879e-06;4.18413e-06;5.44059e-06;7.00933e-06;8.94848e-06;1.13218e-05;1.41982e-05;1.76504e-05;2.17539e-05;2.65849e-05;3.22187e-05;3.87271e-05;4.61759e-05;5.46222e-05;6.41116e-05;7.4676e-05;8.63303e-05;9.90709e-05;0.000112874;0.000127693;0.000143459;0.000160083;0.00017745;0.000195427;0.000213862;0.000232585;0.000251416;0.000270162;0.000288626;0.000306606;0.000323904;0.000340328;0.000355692;0.000369826;0.000382573;0.000393795;0.000403375;0.000411217;0.000417248;0.000421419;0.000423705;0.000424103;0.000422632;0.000419334;0.000414269;0.000407515;0.000399162;0.000389316;0.000378091;0.000365607;0.00035199;0.000337364;0.000321855;0.000305583;0.000288663;0.000271204;0.000253308;0.00023507;0.000216583;0.000197938;0.000179229;0.00016056;0.000142046;0.000123822;0.000106045;8.88953e-05;7.25776e-05;5.73208e-05
4.69698e-13;9.46374e-13;1.83846e-12;3.48395e-12;6.4777e-12;1.18528e-11;2.13798e-11;3.80532e-11;6.6872e-11;1.16073e-10;1.9905e-10;3.37308e-10;5.64922e-10;9.35197e-10;1.53044e-09;2.47615e-09;3.96115e-09;6.26602e-09;9.80229e-09;1.51659e-08;2.32086e-08;3.51329e-08;5.26137e-08;7.79552e-08;1.14286e-07;1.65798e-07;2.38041e-07;3.38259e-07;4.75791e-07;6.62513e-07;9.13335e-07;1.24672e-06;1.68522e-06;2.25601e-06;2.99137e-06;3.92911e-06;5.11285e-06;6.59217e-06;8.42253e-06;1.0665e-05;1.33855e-05;1.66541e-05;2.05437e-05;2.51282e-05;3.04811e-05;3.66728e-05;4.37686e-05;5.18261e-05;6.08922e-05;7.10011e-05;8.21716e-05;9.4405e-05;0.000107683;0.000121968;0.000137199;0.000153295;0.000170154;0.000187652;0.000205648;0.000223986;0.000242495;0.000260992;0.000279291;0.000297199;0.000314526;0.000331083;0.000346691;0.000361181;0.000374396;0.000386197;0.000396462;0.000405089;0.000411999;0.000417132;0.000420452;0.000421944;0.000421614;0.000419488;0.000415611;0.000410044;0.000402862;0.000394153;0.000384012;0.000372544;0.000359854;0.00034605;0.000331238;0.000315518;0.000298988;0.000281735;0.000263845;0.000245397;0.00022647;0.000207148;0.000187527;0.000167718;0.000147861;0.000128127;0.000108728;8.99165e-05;7.1992e-05
2.21988e-13;4.53866e-13;8.93892e-13;1.7167e-12;3.23402e-12;5.99493e-12;1.09537e-11;1.97468e-11;3.51448e-11;6.17758e-11;1.07271e-10;1.84052e-10;3.12074e-10;5.22982e-10;8.66318e-10;1.41864e-09;2.29676e-09;3.67659e-09;5.81971e-09;9.11005e-09;1.41041e-08;2.15978e-08;3.27156e-08;4.90255e-08;7.26858e-08;1.0663e-07;1.54792e-07;2.22384e-07;3.16217e-07;4.45079e-07;6.2016e-07;8.5552e-07;1.16859e-06;1.58069e-06;2.11755e-06;2.80975e-06;3.6932e-06;4.80937e-06;6.20549e-06;7.9345e-06;1.00548e-05;1.26297e-05;1.57265e-05;1.94156e-05;2.37687e-05;2.88573e-05;3.47506e-05;4.15132e-05;4.92026e-05;5.78671e-05;6.75428e-05;7.82518e-05;8.99997e-05;0.000102774;0.000116544;0.000131256;0.000146838;0.000163197;0.000180221;0.000197779;0.000215725;0.000233899;0.00025213;0.000270239;0.000288043;0.000305359;0.000322006;0.000337808;0.000352599;0.000366223;0.00037854;0.000389426;0.000398775;0.0004065;0.000412535;0.000416832;0.000419366;0.00042013;0.000419138;0.000416419;0.000412019;0.000405996;0.000398421;0.000389372;0.000378934;0.000367192;0.000354233;0.000340139;0.00032499;0.000308855;0.000291799;0.000273883;0.000255163;0.000235701;0.00021557;0.000194864;0.000173711;0.00015228;0.000130799;0.000109558;8.89209e-05
1.03654e-13;2.15061e-13;4.29443e-13;8.35852e-13;1.59553e-12;2.99649e-12;5.54637e-12;1.01281e-11;1.8257e-11;3.25003e-11;5.71496e-11;9.92871e-11;1.70448e-10;2.89178e-10;4.84909e-10;8.03752e-10;1.31702e-09;2.13358e-09;3.41752e-09;5.41302e-09;8.47874e-09;1.31349e-08;2.01262e-08;3.05054e-08;4.57418e-08;6.78593e-08;9.96111e-08;1.44693e-07;2.08005e-07;2.95957e-07;4.16826e-07;5.81163e-07;8.02238e-07;1.09652e-06;1.48418e-06;1.98959e-06;2.64175e-06;3.47477e-06;4.5281e-06;5.84675e-06;7.48127e-06;9.48753e-06;1.19262e-05;1.48622e-05;1.83633e-05;2.24991e-05;2.73391e-05;3.29512e-05;3.9399e-05;4.67402e-05;5.50237e-05;6.42875e-05;7.45564e-05;8.584e-05;9.81311e-05;0.000111404;0.000125614;0.000140696;0.000156567;0.000173123;0.000190244;0.000207795;0.000225625;0.000243574;0.000261472;0.000279145;0.000296417;0.000313114;0.000329064;0.000344106;0.000358085;0.000370862;0.00038231;0.00039232;0.0004008;0.000407676;0.000412895;0.00041642;0.000418233;0.000418336;0.000416743;0.000413487;0.000408609;0.000402163;0.000394209;0.000384809;0.000374028;0.000361928;0.000348565;0.000333987;0.000318234;0.000301339;0.00028333;0.000264235;0.000244091;0.00022296;0.000200936;0.00017817;0.000154884;0.000131387;0.000108095
4.78145e-14;1.00678e-13;2.03838e-13;4.02114e-13;7.77815e-13;1.48006e-12;2.7754e-12;5.13395e-12;9.37396e-12;1.69009e-11;3.00972e-11;5.29489e-11;9.20383e-11;1.58094e-10;2.68376e-10;4.50298e-10;7.46835e-10;1.22449e-09;1.98489e-09;3.18128e-09;5.04187e-09;7.90212e-09;1.22489e-08;1.87798e-08;2.84816e-08;4.27325e-08;6.34327e-08;9.31684e-08;1.35415e-07;1.94784e-07;2.77312e-07;3.90803e-07;5.45213e-07;7.53078e-07;1.02997e-06;1.39499e-06;1.87121e-06;2.4862e-06;3.27233e-06;4.26718e-06;5.51364e-06;7.06001e-06;8.95975e-06;1.12711e-05;1.40564e-05;1.73812e-05;2.13128e-05;2.59189e-05;3.12658e-05;3.74164e-05;4.4428e-05;5.23502e-05;6.12224e-05;7.10718e-05;8.19117e-05;9.37391e-05;0.000106534;0.000120259;0.000134855;0.000150249;0.000166345;0.000183034;0.000200188;0.000217668;0.000235323;0.000252992;0.00027051;0.000287709;0.00030442;0.000320479;0.000335726;0.00035001;0.000363193;0.000375148;0.000385762;0.000394941;0.000402605;0.000408692;0.000413158;0.000415976;0.000417135;0.000416639;0.000414503;0.000410756;0.000405432;0.000398571;0.000390215;0.000380402;0.000369166;0.000356529;0.000342506;0.000327097;0.000310293;0.000292081;0.000272452;0.000251418;0.000229023;0.000205375;0.000180666;0.0001552;0.000129426
2.17877e-14;4.65595e-14;9.55853e-14;1.91126e-13;3.74651e-13;7.2236e-13;1.37239e-12;2.57183e-12;4.75678e-12;8.68678e-12;1.56674e-11;2.79131e-11;4.91316e-11;8.54496e-11;1.4686e-10;2.49449e-10;4.18785e-10;6.94975e-10;1.14013e-09;1.84921e-09;2.96554e-09;4.70265e-09;7.37468e-09;1.14379e-08;1.75463e-08;2.6626e-08;3.99711e-08;5.93672e-08;8.72467e-08;1.26881e-07;1.82612e-07;2.60133e-07;3.66807e-07;5.12036e-07;7.0767e-07;9.68447e-07;1.31246e-06;1.7616e-06;2.34202e-06;3.08454e-06;4.02491e-06;5.20406e-06;6.66813e-06;8.46831e-06;1.06605e-05;1.33046e-05;1.64639e-05;2.02036e-05;2.45895e-05;2.96864e-05;3.55563e-05;4.2256e-05;4.98356e-05;5.83355e-05;6.77853e-05;7.82012e-05;8.95844e-05;0.00010192;0.000115176;0.000129302;0.00014423;0.000159876;0.000176136;0.000192895;0.000210021;0.000227373;0.000244799;0.000262142;0.000279242;0.000295936;0.000312067;0.000327478;0.000342024;0.000355565;0.000367975;0.000379142;0.000388967;0.000397366;0.000404272;0.000409634;0.000413415;0.000415595;0.000416165;0.000415129;0.000412498;0.000408288;0.000402519;0.000395208;0.000386364;0.000375987;0.00036406;0.000350552;0.000335415;0.000318588;0.000300008;0.000279621;0.000257407;0.000233405;0.000207751;0.000180715;0.00015275
9.80638e-15;2.12693e-14;4.42783e-14;8.97452e-14;1.78289e-13;3.48341e-13;6.70559e-13;1.27312e-12;2.38545e-12;4.41272e-12;8.0611e-12;1.45451e-11;2.59265e-11;4.56588e-11;7.9453e-11;1.36629e-10;2.32203e-10;3.9005e-10;6.47653e-10;1.06309e-09;1.72521e-09;2.76821e-09;4.39215e-09;6.89153e-09;1.06943e-08;1.64146e-08;2.49222e-08;3.74336e-08;5.56286e-08;8.17969e-08;1.1902e-07;1.71393e-07;2.44286e-07;3.44653e-07;4.81382e-07;6.65682e-07;9.11512e-07;1.23602e-06;1.65999e-06;2.20827e-06;2.91017e-06;3.79976e-06;4.91611e-06;6.3033e-06;8.01037e-06;1.00909e-05;1.26027e-05;1.56067e-05;1.91659e-05;2.33445e-05;2.82056e-05;3.38103e-05;4.02148e-05;4.74694e-05;5.56157e-05;6.46848e-05;7.46957e-05;8.56535e-05;9.75477e-05;0.000110352;0.000124022;0.000138498;0.000153703;0.000169542;0.000185907;0.000202677;0.000219719;0.00023689;0.000254042;0.00027102;0.000287672;0.000303842;0.000319382;0.000334148;0.000348003;0.000360824;0.000372495;0.000382918;0.000392005;0.000399685;0.0004059;0.000410608;0.000413777;0.000415389;0.000415433;0.000413906;0.000410805;0.000406127;0.00039986;0.00039198;0.000382445;0.000371191;0.00035813;0.000343153;0.000326136;0.000306951;0.000285497;0.000261724;0.000235682;0.000207577;0.000177831
4.35928e-15;9.59698e-15;2.02605e-14;4.16283e-14;8.38182e-14;1.65959e-13;3.23722e-13;6.22738e-13;1.18213e-12;2.21525e-12;4.09914e-12;7.49133e-12;1.35234e-11;2.41175e-11;4.24954e-11;7.39877e-11;1.273e-10;2.16464e-10;3.63809e-10;6.04404e-10;9.92629e-10;1.61172e-09;2.58747e-09;4.10754e-09;6.44832e-09;1.00118e-08;1.53749e-08;2.33557e-08;3.50989e-08;5.21862e-08;7.67751e-08;1.11772e-07;1.6104e-07;2.29651e-07;3.24178e-07;4.53029e-07;6.26816e-07;8.5877e-07;1.16515e-06;1.56571e-06;2.08406e-06;2.74811e-06;3.59035e-06;4.64805e-06;5.96337e-06;7.5833e-06;9.55931e-06;1.19469e-05;1.4805e-05;1.81945e-05;2.21778e-05;2.68165e-05;3.21705e-05;3.82957e-05;4.52422e-05;5.30523e-05;6.17589e-05;7.13833e-05;8.19338e-05;9.34043e-05;0.000105773;0.000119003;0.00013304;0.000147814;0.000163239;0.000179215;0.000195629;0.000212356;0.000229264;0.00024621;0.000263049;0.000279634;0.000295816;0.000311453;0.000326403;0.000340534;0.000353723;0.000365857;0.000376835;0.000386568;0.000394982;0.000402015;0.000407616;0.000411748;0.000414381;0.000415493;0.000415063;0.00041307;0.000409483;0.000404258;0.000397331;0.000388608;0.000377966;0.000365248;0.000350266;0.000332818;0.000312705;0.000289774;0.000263963;0.000235376;0.000204367
1.91378e-15;4.27675e-15;9.15663e-15;1.9073e-14;3.89255e-14;7.81104e-14;1.54402e-13;3.00965e-13;5.78852e-13;1.09895e-12;2.05997e-12;3.81331e-12;6.97211e-12;1.25923e-11;2.24682e-11;3.96097e-11;6.89994e-11;1.18779e-10;2.0208e-10;3.39808e-10;5.64821e-10;9.28093e-10;1.5077e-09;2.42169e-09;3.84628e-09;6.04119e-09;9.3843e-09;1.44185e-08;2.19137e-08;3.29481e-08;4.90126e-08;7.21422e-08;1.0508e-07;1.51474e-07;2.1612e-07;3.05234e-07;4.26776e-07;5.90803e-07;8.09861e-07;1.09939e-06;1.47815e-06;1.96862e-06;2.59738e-06;3.3954e-06;4.39829e-06;5.6464e-06;7.18473e-06;9.06271e-06;1.13338e-05;1.40547e-05;1.72846e-05;2.10838e-05;2.55127e-05;3.06299e-05;3.64906e-05;4.31448e-05;5.06356e-05;5.89971e-05;6.82526e-05;7.84135e-05;8.94774e-05;0.000101428;0.000114232;0.000127843;0.000142197;0.000157216;0.000172808;0.000188868;0.000205279;0.000221916;0.000238645;0.00025533;0.000271828;0.000287999;0.000303704;0.000318807;0.00033318;0.000346702;0.000359261;0.000370757;0.000381101;0.000390215;0.000398035;0.000404505;0.000409581;0.000413223;0.000415397;0.000416066;0.000415184;0.000412692;0.000408507;0.000402513;0.000394555;0.000384433;0.000371902;0.00035668;0.000338472;0.000317001;0.000292075;0.000263662;0.000232007
8.29668e-16;1.88216e-15;4.08704e-15;8.63109e-15;1.78557e-14;3.63159e-14;7.27517e-14;1.43704e-13;2.80057e-13;5.38694e-13;1.02299e-12;1.9183e-12;3.5526e-12;6.49848e-12;1.17425e-11;2.09624e-11;3.69737e-11;6.44397e-11;1.10985e-10;1.88913e-10;3.17825e-10;5.28539e-10;8.68897e-10;1.41221e-09;2.26941e-09;3.60614e-09;5.6667e-09;8.80675e-09;1.35375e-08;2.05845e-08;3.09643e-08;4.60834e-08;6.7863e-08;9.8894e-08;1.42626e-07;2.03595e-07;2.87687e-07;4.02442e-07;5.57399e-07;7.64463e-07;1.0383e-06;1.39676e-06;1.86123e-06;2.45704e-06;3.21376e-06;4.16541e-06;5.35059e-06;6.81246e-06;8.59851e-06;1.07601e-05;1.33521e-05;1.64317e-05;2.00575e-05;2.42883e-05;2.91816e-05;3.47919e-05;4.1169e-05;4.83564e-05;5.63892e-05;6.52928e-05;7.5081e-05;8.57552e-05;9.73027e-05;0.000109696;0.000122895;0.00013684;0.000151463;0.000166677;0.000182385;0.000198479;0.000214841;0.000231346;0.000247863;0.000264259;0.000280398;0.000296148;0.000311378;0.000325964;0.000339788;0.000352741;0.000364724;0.00037565;0.000385439;0.000394024;0.000401348;0.000407358;0.000412009;0.00041525;0.000417027;0.000417269;0.000415881;0.00041273;0.000407639;0.000400373;0.000390635;0.000378071;0.000362286;0.000342877;0.0003195;0.000291963;0.000260358
3.5515e-16;8.17941e-16;1.8015e-15;3.8574e-15;8.0897e-15;1.66775e-14;3.38619e-14;6.77853e-14;1.33866e-13;2.60906e-13;5.01985e-13;9.5362e-13;1.78897e-12;3.31456e-12;6.06589e-12;1.09661e-11;1.95858e-11;3.45621e-11;6.02656e-11;1.03845e-10;1.76844e-10;2.9766e-10;4.95235e-10;8.14524e-10;1.32445e-09;2.12934e-09;3.38511e-09;5.32179e-09;8.27445e-09;1.2725e-08;1.93578e-08;2.91322e-08;4.33765e-08;6.39059e-08;9.31703e-08;1.34434e-07;1.91991e-07;2.71417e-07;3.79865e-07;5.26384e-07;7.22283e-07;9.81508e-07;1.32103e-06;1.76124e-06;2.32628e-06;3.04438e-06;3.94808e-06;5.07433e-06;6.46452e-06;8.16427e-06;1.02231e-05;1.26938e-05;1.56318e-05;1.90941e-05;2.31378e-05;2.78194e-05;3.31926e-05;3.93069e-05;4.62059e-05;5.39259e-05;6.24938e-05;7.19258e-05;8.22264e-05;9.33869e-05;0.000105385;0.000118184;0.000131733;0.000145968;0.000160812;0.000176173;0.000191951;0.000208036;0.000224311;0.000240651;0.000256931;0.000273022;0.000288797;0.000304132;0.000318907;0.000333009;0.000346331;0.000358779;0.000370265;0.000380712;0.000390053;0.000398225;0.000405174;0.000410844;0.000415171;0.000418081;0.00041947;0.000419199;0.000417075;0.000412839;0.000406156;0.000396606;0.000383703;0.000366917;0.000345743;0.000319803;0.000289002
1.50098e-16;3.50974e-16;7.84106e-16;1.70243e-15;3.61964e-15;7.56438e-15;1.55677e-14;3.15848e-14;6.32126e-14;1.24844e-13;2.43382e-13;4.68429e-13;8.90229e-13;1.67077e-12;3.09696e-12;5.67026e-12;1.02556e-11;1.83253e-11;3.23527e-11;5.6439e-11;9.72958e-11;1.65765e-10;2.79136e-10;4.64623e-10;7.64512e-10;1.24367e-09;2.00034e-09;3.18142e-09;5.00371e-09;7.78325e-09;1.19748e-08;1.82243e-08;2.74383e-08;4.08721e-08;6.02426e-08;8.78682e-08;1.2684e-07;1.81226e-07;2.56317e-07;3.58895e-07;4.97559e-07;6.83055e-07;9.2865e-07;1.25051e-06;1.66805e-06;2.20433e-06;2.88631e-06;3.74511e-06;4.81613e-06;6.13907e-06;7.75778e-06;9.71994e-06;1.20765e-05;1.48812e-05;1.81892e-05;2.20563e-05;2.65377e-05;3.16862e-05;3.75511e-05;4.41762e-05;5.15985e-05;5.98462e-05;6.89377e-05;7.88804e-05;8.96692e-05;0.000101286;0.000113699;0.000126864;0.000140723;0.000155203;0.000170222;0.000185687;0.000201495;0.000217535;0.000233693;0.000249847;0.000265877;0.000281663;0.000297086;0.000312032;0.000326393;0.000340068;0.000352966;0.000365002;0.000376101;0.000386198;0.00039523;0.000403137;0.000409854;0.000415304;0.000419385;0.000421957;0.000422822;0.000421709;0.000418256;0.000411995;0.000402357;0.000388696;0.000370343;0.00034672;0.000317512
6.26262e-17;1.48688e-16;3.3697e-16;7.41909e-16;1.59934e-15;3.38838e-15;7.06881e-15;1.45367e-14;2.9486e-14;5.90156e-14;1.16582e-13;2.27348e-13;4.37737e-13;8.32246e-13;1.56262e-12;2.89777e-12;5.30794e-12;9.60457e-12;1.71696e-11;3.03257e-11;5.29259e-11;9.12789e-11;1.55581e-10;2.62098e-10;4.36446e-10;7.18449e-10;1.16923e-09;1.88138e-09;2.99345e-09;4.71002e-09;7.32942e-09;1.12812e-08;1.71758e-08;2.58704e-08;3.85526e-08;5.68475e-08;8.29512e-08;1.19793e-07;1.71232e-07;2.42287e-07;3.39401e-07;4.70744e-07;6.46539e-07;8.79415e-07;1.18477e-06;1.58114e-06;2.09051e-06;2.73867e-06;3.5554e-06;4.57462e-06;5.83444e-06;7.37701e-06;9.24826e-06;1.14974e-05;1.41764e-05;1.73387e-05;2.1039e-05;2.53309e-05;3.02667e-05;3.5895e-05;4.22598e-05;4.93986e-05;5.7341e-05;6.61073e-05;7.57073e-05;8.61393e-05;9.73893e-05;0.000109431;0.000122223;0.000135715;0.000149841;0.000164525;0.000179681;0.000195213;0.000211018;0.000226988;0.00024301;0.000258971;0.000274757;0.000290256;0.000305362;0.000319972;0.000333991;0.000347333;0.000359919;0.00037168;0.00038255;0.00039247;0.000401374;0.00040919;0.000415821;0.000421133;0.000424936;0.000426958;0.000426825;0.000424039;0.000417968;0.000407859;0.000392891;0.000372278;0.000345461
2.57935e-17;6.21844e-17;1.4297e-16;3.19229e-16;6.97778e-16;1.49882e-15;3.16987e-15;6.60785e-15;1.35854e-14;2.75577e-14;5.51679e-14;1.09015e-13;2.1267e-13;4.09639e-13;7.79147e-13;1.46354e-12;2.7152e-12;4.97565e-12;9.00713e-12;1.61084e-11;2.84632e-11;4.9696e-11;8.57438e-11;1.46206e-10;2.46404e-10;4.10477e-10;6.75969e-10;1.10053e-09;1.77154e-09;2.81978e-09;4.4385e-09;6.90962e-09;1.06392e-08;1.62048e-08;2.44175e-08;3.64019e-08;5.36977e-08;7.83867e-08;1.13247e-07;1.61943e-07;2.29239e-07;3.2126e-07;4.45776e-07;6.12517e-07;8.33513e-07;1.12345e-06;1.5e-06;1.98419e-06;2.60067e-06;3.37795e-06;4.34856e-06;5.54909e-06;7.02008e-06;8.80578e-06;1.09537e-05;1.35141e-05;1.65391e-05;2.00815e-05;2.41942e-05;2.89284e-05;3.43323e-05;4.04497e-05;4.73187e-05;5.49699e-05;6.34254e-05;7.26974e-05;8.27872e-05;9.36846e-05;0.000105367;0.0001178;0.000130936;0.000144717;0.000159073;0.000173925;0.000189184;0.000204755;0.000220536;0.000236424;0.000252311;0.000268091;0.000283662;0.000298922;0.000313778;0.000328142;0.000341936;0.000355089;0.000367535;0.000379217;0.000390075;0.000400042;0.000409033;0.000416929;0.000423554;0.000428649;0.000431847;0.000432635;0.000430342;0.00042413;0.000413038;0.00039608;0.00037244
1.04857e-17;2.56716e-17;5.98822e-17;1.35608e-16;3.00581e-16;6.54645e-16;1.4037e-15;2.96639e-15;6.18208e-15;1.27105e-14;2.57881e-14;5.16408e-14;1.02081e-13;1.99219e-13;3.83884e-13;7.30459e-13;1.37265e-12;2.54763e-12;4.67047e-12;8.4581e-12;1.51326e-11;2.67496e-11;4.67225e-11;8.06449e-11;1.37565e-10;2.31929e-10;3.86511e-10;6.36743e-10;1.03705e-09;1.66999e-09;2.65914e-09;4.18721e-09;6.52084e-09;1.00443e-08;1.53045e-08;2.30696e-08;3.44055e-08;5.07723e-08;7.41449e-08;1.07161e-07;1.533e-07;2.17093e-07;3.04363e-07;4.22506e-07;5.80789e-07;7.90681e-07;1.06619e-06;1.4242e-06;1.8848e-06;2.47157e-06;3.21184e-06;4.13681e-06;5.28162e-06;6.68527e-06;8.39043e-06;1.0443e-05;1.28916e-05;1.57867e-05;1.918e-05;2.31231e-05;2.76661e-05;3.28569e-05;3.87392e-05;4.53514e-05;5.27251e-05;6.08839e-05;6.9842e-05;7.96037e-05;9.01621e-05;0.000101499;0.000113584;0.000126376;0.000139823;0.000153859;0.000168414;0.000183405;0.000198745;0.000214339;0.000230092;0.000245905;0.00026168;0.000277323;0.000292741;0.00030785;0.000322574;0.000336841;0.000350592;0.000363771;0.000376326;0.000388202;0.000399329;0.000409606;0.000418882;0.000426926;0.000433388;0.000437766;0.000439371;0.000437308;0.000430502;0.000417779;0.000398065
4.20702e-18;1.04605e-17;2.47575e-17;5.68668e-17;1.2783e-16;2.82311e-16;6.13772e-16;1.31502e-15;2.77825e-15;5.79014e-15;1.19069e-14;2.41646e-14;4.8406e-14;9.57218e-14;1.8688e-13;3.60249e-13;6.85756e-13;1.28916e-12;2.3936e-12;4.38979e-12;7.95287e-12;1.42341e-11;2.51709e-11;4.39814e-11;7.59416e-11;1.29589e-10;2.18562e-10;3.64366e-10;6.00477e-10;9.78337e-10;1.576e-09;2.51037e-09;3.95435e-09;6.1604e-09;9.49252e-09;1.44689e-08;2.18179e-08;3.25506e-08;4.80526e-08;7.01993e-08;1.01497e-07;1.45252e-07;2.05775e-07;2.8861e-07;4.00799e-07;5.51176e-07;7.50681e-07;1.01268e-06;1.35332e-06;1.7918e-06;2.35072e-06;3.05624e-06;3.93832e-06;5.03073e-06;6.37101e-06;8.00028e-06;9.96291e-06;1.23059e-05;1.50784e-05;1.83307e-05;2.21131e-05;2.6475e-05;3.14635e-05;3.71224e-05;4.34901e-05;5.05993e-05;5.84746e-05;6.71326e-05;7.658e-05;8.68131e-05;9.78175e-05;0.000109568;0.000122027;0.000135149;0.000148876;0.000163142;0.000177872;0.000192986;0.000208399;0.000224021;0.000239765;0.00025554;0.000271263;0.000286852;0.000302235;0.000317345;0.000332126;0.00034653;0.000360515;0.000374037;0.000387047;0.000399469;0.000411183;0.000421992;0.000431586;0.000439491;0.000445027;0.000447274;0.000445069;0.00043708;0.000421987
1.6657e-18;4.20658e-18;1.01025e-17;2.35388e-17;5.36648e-17;1.20191e-16;2.64973e-16;5.7562e-16;1.23295e-15;2.60489e-15;5.42981e-15;1.11689e-14;2.26742e-14;4.54365e-14;8.98828e-14;1.75547e-13;3.38529e-13;6.44655e-13;1.21235e-12;2.25182e-12;4.13131e-12;7.48731e-12;1.34056e-11;2.37144e-11;4.14511e-11;7.15976e-11;1.22219e-10;2.06203e-10;3.43879e-10;5.66906e-10;9.23956e-10;1.4889e-09;2.37243e-09;3.73833e-09;5.82585e-09;8.98007e-09;1.36925e-08;2.06543e-08;3.08252e-08;4.55216e-08;6.65254e-08;9.62198e-08;1.37751e-07;1.95221e-07;2.7391e-07;3.80532e-07;5.23513e-07;7.13293e-07;9.62645e-07;1.287e-06;1.70473e-06;2.23749e-06;2.91037e-06;3.75213e-06;4.79523e-06;6.07583e-06;7.6336e-06;9.51138e-06;1.17547e-05;1.44114e-05;1.75301e-05;2.11603e-05;2.53505e-05;3.01471e-05;3.55935e-05;4.17286e-05;4.85855e-05;5.61904e-05;6.45615e-05;7.37078e-05;8.36288e-05;9.43139e-05;0.000105742;0.000117881;0.000130689;0.000144117;0.000158103;0.000172581;0.000187477;0.000202716;0.000218218;0.000233902;0.000249692;0.000265513;0.000281297;0.000296986;0.00031253;0.000327887;0.000343028;0.000357925;0.000372548;0.000386852;0.000400755;0.000414105;0.00042664;0.000437939;0.000447357;0.000453979;0.000456596;0.000453749;0.000443895
6.50761e-19;1.66934e-18;4.06843e-18;9.61651e-18;2.22379e-17;5.05132e-17;1.12933e-16;2.48772e-16;5.40276e-16;1.15725e-15;2.44537e-15;5.09861e-15;1.04909e-14;2.13049e-14;4.27077e-14;8.45151e-14;1.65123e-13;3.18543e-13;6.06815e-13;1.14159e-12;2.12115e-12;3.89293e-12;7.05773e-12;1.26408e-11;2.23689e-11;3.91124e-11;6.75804e-11;1.15399e-10;1.94761e-10;3.24903e-10;5.35795e-10;8.73531e-10;1.40809e-09;2.2444e-09;3.53773e-09;5.515e-09;8.50369e-09;1.29703e-08;1.95714e-08;2.92189e-08;4.31639e-08;6.31014e-08;9.1299e-08;1.30752e-07;1.85368e-07;2.60182e-07;3.61595e-07;4.9765e-07;6.78318e-07;9.15811e-07;1.22488e-06;1.62315e-06;2.13133e-06;2.77352e-06;3.57735e-06;4.57404e-06;5.79841e-06;7.28874e-06;9.08644e-06;1.12357e-05;1.37827e-05;1.67751e-05;2.02612e-05;2.42884e-05;2.89027e-05;3.41472e-05;4.00609e-05;4.66775e-05;5.40243e-05;6.21211e-05;7.09794e-05;8.06015e-05;9.09801e-05;0.000102098;0.000113929;0.000126437;0.000139576;0.000153293;0.00016753;0.000182221;0.000197298;0.000212692;0.000228335;0.00024416;0.000260108;0.000276126;0.000292174;0.00030822;0.000324246;0.000340242;0.000356201;0.00037211;0.000387928;0.000403556;0.000418797;0.000433295;0.000446469;0.000457445;0.000465006;0.00046761;0.000463525
2.50843e-19;6.53666e-19;1.61679e-18;3.87721e-18;9.09505e-18;2.09547e-17;4.7514e-17;1.06143e-16;2.33749e-16;5.07648e-16;1.08753e-15;2.29861e-15;4.79403e-15;9.86737e-15;2.00455e-14;4.01969e-14;7.95741e-14;1.55524e-13;3.00128e-13;5.7193e-13;1.07633e-12;2.00055e-12;3.67281e-12;6.66083e-12;1.19338e-11;2.11245e-11;3.69482e-11;6.38609e-11;1.09082e-10;1.84155e-10;3.07305e-10;5.0693e-10;8.26724e-10;1.33305e-09;2.12543e-09;3.35123e-09;5.22588e-09;8.06037e-09;1.2298e-08;1.85627e-08;2.77218e-08;4.09655e-08;5.99072e-08;8.67062e-08;1.24217e-07;1.76164e-07;2.47349e-07;3.43884e-07;4.73449e-07;6.45576e-07;8.71942e-07;1.16667e-06;1.54664e-06;2.03173e-06;2.64506e-06;3.41318e-06;4.36614e-06;5.53751e-06;6.96422e-06;8.68631e-06;1.07466e-05;1.31899e-05;1.60628e-05;1.94122e-05;2.32849e-05;2.77261e-05;3.27786e-05;3.84816e-05;4.48692e-05;5.19698e-05;5.98048e-05;6.83877e-05;7.77237e-05;8.78088e-05;9.86302e-05;0.000110166;0.000122385;0.000135248;0.00014871;0.000162719;0.000177219;0.000192152;0.000207459;0.000223084;0.000238977;0.000255095;0.000271404;0.000287886;0.000304534;0.000321357;0.000338373;0.000355601;0.000373045;0.000390666;0.000408338;0.000425791;0.000442529;0.000457754;0.000470285;0.000478545;0.000480662
